work_id,prediction_target,raw_model_probability,calibrated_probability,model_output_explained,serving_score_field,calibrated_probability_role,base_probability,explanation_scope,top_feature_1,top_feature_1_value,top_feature_1_shap,top_feature_2,top_feature_2_value,top_feature_2_shap,top_feature_3,top_feature_3_value,top_feature_3_shap
W-000205,cost_overrun_outcome,0.3985438346862793,0.7579382012027214,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,190.0,-0.717050313949585,days_sanction_to_expected_start,15.0,0.6056766510009766,sanction_to_estimate_ratio,0.993850358729074,0.4718731045722961
W-000211,cost_overrun_outcome,0.6874731779098511,0.64196663142149,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,0.9843878389482332,0.3371657133102417,sanction_to_estimate_ratio,1.0308848080133557,0.2678804993629455,days_sanction_to_expected_start,27.0,0.2137448489665985
W-000219,cost_overrun_outcome,0.3046866059303283,0.7914279728870695,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.0172520024645717,-0.7634631991386414,recommended_amount_inr,1670000.0,0.4953093230724334,technical_estimate_amount_inr,1623000.0,0.3531927466392517
W-000223,cost_overrun_outcome,0.6455659866333008,0.6618611247148476,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9741839762611276,1.024206280708313,estimate_to_recommended_ratio,1.0657811511701454,0.4719958305358886,sanction_to_recommended_ratio,1.0382669196710943,0.4333689510822296
W-000225,cost_overrun_outcome,0.2884264588356018,0.7973441360147357,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.4533799533799534,-0.5391201972961426,days_recommendation_to_sanction,40.0,0.4961718320846557,planned_duration_days,363.0,-0.48907670378685
W-000229,cost_overrun_outcome,0.7730156183242798,0.5940722489744091,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,0.9976958525345622,0.6516279578208923,expenditure_to_sanction_pct_as_of,95.61091340450773,-0.6183837652206421,sanction_to_estimate_ratio,0.9734411085450346,0.533262312412262
W-000231,cost_overrun_outcome,0.186181366443634,0.836926713166832,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,3377000.0,-0.5237100124359131,sanction_to_recommended_ratio,1.0417530352383773,0.2688933908939361,largest_payment_inr_as_of,137000.0,-0.2211391329765319
W-000241,cost_overrun_outcome,0.3435887992382049,0.7774680565368258,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,239.0,0.3717155754566192,days_recommendation_to_sanction,25.0,-0.3673282563686371,largest_payment_inr_as_of,240000.0,-0.2908301651477813
W-000242,cost_overrun_outcome,0.3946422934532165,0.7593252886309885,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0712136409227684,0.4020304083824157,recommended_amount_inr,3988000.0,-0.3443743288516998,largest_payment_inr_as_of,209000.0,-0.1932480484247207
W-000243,cost_overrun_outcome,0.800783634185791,0.5753707800167018,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.975691847419596,0.5400360822677612,estimate_to_recommended_ratio,0.9922077922077922,0.4765390157699585,sanctioned_amount_inr,2609000.0,0.4238874912261963
W-000244,cost_overrun_outcome,0.6403811573982239,0.6642057731995137,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,281.0,0.6580834984779358,days_recommendation_to_sanction,27.0,-0.6535443663597107,days_sanction_to_expected_start,37.0,-0.6284940242767334
W-000258,cost_overrun_outcome,0.7108105421066284,0.6300286852023221,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,304.0,1.0208603143692017,estimate_to_recommended_ratio,1.0007087172218283,0.9196540713310242,expenditure_to_sanction_pct_as_of,98.08110065170168,-0.4976083040237427
W-000260,cost_overrun_outcome,0.9448043704032898,0.408684529195638,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,48.0,0.721163272857666,sanction_to_recommended_ratio,1.0362347380858603,0.556599497795105,sanction_to_estimate_ratio,0.9798882681564246,0.5214890837669373
W-000262,cost_overrun_outcome,0.3425838649272918,0.7778262861464924,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_recommended_ratio,1.0513068731848985,-0.442758560180664,expenditure_to_sanction_pct_as_of,52.94659300184163,0.3491998612880707,largest_payment_inr_as_of,195000.0,-0.3352810442447662
W-000263,cost_overrun_outcome,0.8388400077819824,0.5458028294176919,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,270.0,0.7644896507263184,recommended_amount_inr,1828000.0,0.4874093234539032,estimate_to_recommended_ratio,0.9846827133479212,0.4533368945121765
W-000265,cost_overrun_outcome,0.4875660538673401,0.7257785881156645,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,3490000.0,-0.6952587962150574,planned_duration_days,261.0,0.5166065096855164,sanction_to_estimate_ratio,0.9765906362545018,0.27885702252388
W-000269,cost_overrun_outcome,0.183179959654808,0.8381868210332218,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,3956000.0,-0.5538701415061951,expenditure_to_sanction_pct_as_of,63.59423274974253,-0.2444023340940475,estimate_to_recommended_ratio,0.9797775530839232,0.2006801217794418
W-000273,cost_overrun_outcome,0.9470672011375428,0.4037251406330829,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,8.0,0.8047524094581604,planned_duration_days,257.0,0.7441007494926453,days_recommendation_to_sanction,47.0,0.5280510783195496
W-000277,cost_overrun_outcome,0.1699559539556503,0.8438391575049999,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,7.0,1.083890438079834,estimate_to_recommended_ratio,1.0313152400835073,-0.5774462223052979,sanction_to_estimate_ratio,1.0379554655870444,-0.4740351140499115
W-000280,cost_overrun_outcome,0.5039921998977661,0.7196599938762102,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,4023000.0,-0.5606461763381958,days_recommendation_to_sanction,16.0,0.3243708610534668,mean_payment_inr_as_of,717000.0,0.21600142121315
W-000281,cost_overrun_outcome,0.5438483357429504,0.7044318294635202,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,largest_payment_inr_as_of,173000.0,-0.4032246172428131,estimate_to_recommended_ratio,1.0779816513761469,0.3743103444576263,sanction_to_recommended_ratio,1.0944954128440367,0.3201340436935425
W-000286,cost_overrun_outcome,0.575376570224762,0.6919027090580389,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,234.0,0.251584529876709,recommended_amount_inr,1124000.0,0.2284471094608307,sanction_to_estimate_ratio,1.0036330608537694,-0.1895725727081298
W-000293,cost_overrun_outcome,0.2221501022577285,0.822366609989793,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,187.0,-0.682104766368866,recommended_amount_inr,2082000.0,-0.5541685819625854,sanction_to_estimate_ratio,0.9975786924939468,-0.4837874472141266
W-000296,cost_overrun_outcome,0.6126161217689514,0.676392848193761,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,234.0,0.5140849947929382,technical_estimate_amount_inr,2189000.0,-0.2691216170787811,recommended_amount_inr,2248000.0,-0.2277700453996658
W-000302,cost_overrun_outcome,0.112332209944725,0.8710927872891143,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,200.0,-0.6639896631240845,days_sanction_to_expected_start,45.0,-0.5624109506607056,expenditure_to_sanction_pct_as_of,98.63636363636364,0.53180992603302
W-000303,cost_overrun_outcome,0.4740144908428192,0.7307702368776398,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,1696000.0,0.4459565281867981,planned_duration_days,347.0,-0.422592282295227,technical_estimate_amount_inr,1663000.0,0.417451411485672
W-000305,cost_overrun_outcome,0.4883586168289184,0.7254851572874949,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,9.0,0.8408676981925964,sanction_to_estimate_ratio,1.0200573065902578,-0.7596330046653748,estimate_to_recommended_ratio,0.9830985915492958,0.2992545962333679
W-000316,cost_overrun_outcome,0.3016400635242462,0.7925318761639784,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,1.036978756884343,-0.7542045712471008,estimate_to_recommended_ratio,0.9945226917057904,0.6006214022636414,planned_duration_days,336.0,-0.3717542886734009
W-000317,cost_overrun_outcome,0.6413210034370422,0.6637824750313128,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,300.0,0.7753835916519165,recommended_amount_inr,3045000.0,-0.4815257489681244,sanction_to_estimate_ratio,1.0160804020100502,-0.4779252409934997
W-000320,cost_overrun_outcome,0.5398904085159302,0.7059718757563137,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_sanction_to_expected_start,7.0,1.5004018545150757,sanction_to_estimate_ratio,0.986739694436437,0.8343501687049866,planned_duration_days,191.0,-0.6767933368682861
W-000325,cost_overrun_outcome,0.3103488683700561,0.789381250556466,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,recommended_amount_inr,3307000.0,-0.4566964209079742,days_recommendation_to_sanction,29.0,-0.4051688909530639,sanction_to_recommended_ratio,1.0432416087087997,0.3721583485603332
W-000328,cost_overrun_outcome,0.5847207903862,0.6880901768307915,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,30.0,-0.4238851368427276,recommended_amount_inr,728000.0,0.3173377215862274,largest_payment_inr_as_of,415000.0,0.2834921479225158
W-000339,cost_overrun_outcome,0.5489893555641174,0.7024211978540628,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanctioned_amount_inr,2500000.0,0.5060445070266724,sanction_to_estimate_ratio,0.997605746209098,-0.3065162599086761,days_sanction_to_expected_start,36.0,-0.276169091463089
W-000344,cost_overrun_outcome,0.2654510140419006,0.8058257011331387,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0045682960255824,0.9131097197532654,sanction_to_estimate_ratio,1.0022737608003638,-0.3947692215442657,recommended_amount_inr,2189000.0,-0.3314256072044372
W-000348,cost_overrun_outcome,0.4944520890712738,0.7232232794721732,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0030840400925212,0.9063783288002014,sanction_to_estimate_ratio,1.3800922367409685,-0.5240610837936401,planned_duration_days,319.0,-0.4536486268043518
W-000351,cost_overrun_outcome,0.4532823264598846,0.7383240257947661,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,sanction_to_estimate_ratio,0.9706601466992664,0.7554896473884583,recommended_amount_inr,2099000.0,-0.5196422934532166,days_recommendation_to_sanction,40.0,0.3854804337024688
W-000352,cost_overrun_outcome,0.6293668746948242,0.6691119997134521,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,planned_duration_days,256.0,0.7690454721450806,recommended_amount_inr,1991000.0,-0.4316868782043457,sanction_to_estimate_ratio,1.010948905109489,-0.2975355982780456
W-000353,cost_overrun_outcome,0.7681175470352173,0.5971727923921792,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,1.0,0.9280769228935242,planned_duration_days,295.0,0.656487762928009,sanction_to_estimate_ratio,0.993322203672788,0.3903496265411377
W-000355,cost_overrun_outcome,0.4196421504020691,0.7504192055161639,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,days_recommendation_to_sanction,17.0,0.2905307114124298,sanction_to_recommended_ratio,1.0413223140495869,0.286923348903656,technical_estimate_amount_inr,2247000.0,-0.2606059908866882
W-000360,cost_overrun_outcome,0.3291547298431396,0.7826232058127068,xgboost_raw_margin,cost_overrun_serving_score,DIAGNOSTIC_AUDIT_ONLY_NOT_EXPLAINED_BY_SHAP,0.4784742049001943,SHAP contribution to the XGBoost model output; non-causal and not proof of why an outcome will occur.,estimate_to_recommended_ratio,0.983359497645212,0.4534869194030761,recommended_amount_inr,3185000.0,-0.3263672888278961,sanction_to_estimate_ratio,1.0360791826309068,-0.2787810564041137
