work_id,lifecycle_stage,iforest_score_samples_raw,iforest_unusualness_score,within_stage_anomaly_percentile_0_100,within_stage_rank,stage_population,peer_outlier_count,max_abs_peer_deviation,top_peer_deviation_metric,metric,observed_value,peer_median,peer_mad,peer_iqr,peer_p10,peer_p90,robust_deviation,absolute_robust_deviation,deviation_method,peer_group_level,peer_group_size,statistical_peer_outlier,direction,evidence_interpretation
W-000058,EXECUTION,-0.4965139672358044,0.4965139672358044,88.125,96,801,1,4.294094059405941,days_since_last_payment_as_of,days_since_last_payment_as_of,381.0,59.5,50.5,345.5,5.0,595.3,4.294094059405941,4.294094059405941,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,88,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000059,COMPLETION,-0.45574629116110776,0.45574629116110776,71.83609958506224,544,1929,0,3.4149123920222473,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,7.9958677685950414,3.617886178861789,0.8647216218997635,3.0607271276859294,2.814729296934574,7.610388506990038,3.4149123920222473,3.4149123920222473,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000060,COMPLETION,-0.4338549605675871,0.4338549605675871,50.518672199170126,955,1929,0,1.681201232898054,financial_overrun_pct_as_of,financial_overrun_pct_as_of,4.7879616963064295,1.3709209466200787,1.3709209466200787,4.940159822983711,0.0,5.800341296928327,1.681201232898054,1.681201232898054,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000061,COMPLETION,-0.3978683358904037,0.3978683358904037,4.253112033195021,1847,1929,0,1.865376629658404,financial_overrun_pct_as_of,financial_overrun_pct_as_of,7.417840375586854,1.9699119535606133,1.9699119535606133,4.487854995964563,0.0,6.47454701696485,1.865376629658404,1.865376629658404,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000062,COMPLETION,-0.4473775323283518,0.4473775323283518,65.56016597510373,665,1929,0,2.6112303986859917,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,92.08250166333998,102.24899598393576,2.626080189129439,5.365201860016356,94.27947955373206,105.19191848698445,-2.6112303986859917,2.6112303986859917,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000063,COMPLETION,-0.44833143822016575,0.44833143822016575,66.39004149377594,649,1929,1,3.5866416372678174,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,8.216027874564459,3.617886178861789,0.8647216218997635,3.0607271276859294,2.814729296934574,7.610388506990038,3.5866416372678174,3.5866416372678174,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000064,COMPLETION,-0.44598013875768316,0.44598013875768316,63.7448132780083,700,1929,0,2.985245869561976,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,8.706293706293707,3.946889226100152,1.0753614483223743,3.038382699648515,2.671749274238901,8.702037093341442,2.985245869561976,2.985245869561976,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000065,COMPLETION,-0.4071770355935114,0.4071770355935114,12.811203319502075,1682,1929,0,0.9166328483889347,schedule_elapsed_ratio_as_of,schedule_elapsed_ratio_as_of,4.08298755186722,2.946201296537806,0.8364988561858149,1.5307618468013329,1.4022437047133942,5.1442521367521366,0.9166328483889347,0.9166328483889347,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,48,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000066,COMPLETION,-0.42542993994943756,0.42542993994943756,38.64107883817427,1184,1929,0,1.8006373507635842,largest_payment_share_as_of,largest_payment_share_as_of,0.555984555984556,0.31291519799393097,0.09105125021157162,0.32252195286873864,0.2192247151531206,0.9066237942122184,1.8006373507635842,1.8006373507635842,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000067,COMPLETION,-0.39657145119799575,0.39657145119799575,3.7863070539419086,1856,1929,0,0.7764633913644261,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,3.0695970695970693,4.8274111675126905,1.526981982963334,2.792738517313998,2.8753891681149892,9.12672057502246,-0.7764633913644261,0.7764633913644261,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,37,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000068,EXECUTION,-0.40031406990100193,0.40031406990100193,6.625,748,801,0,1.5988148148148154,financial_minus_physical_gap_pct_as_of,financial_minus_physical_gap_pct_as_of,4.700000000000003,-1.6999999999999993,2.7,5.050000000000001,-6.900000000000002,3.450000000000003,1.5988148148148154,1.5988148148148154,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,26,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000069,COMPLETION,-0.4271849758605889,0.4271849758605889,41.33817427385892,1132,1929,0,1.8692764341346209,sanction_to_recommended_ratio,sanction_to_recommended_ratio,1.1112903225806452,1.009543261749144,0.036713880984980685,0.07326723134264279,0.9657123725095321,1.084923791287026,1.8692764341346209,1.8692764341346209,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,36,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000070,COMPLETION,-0.44295956904437833,0.44295956904437833,61.09958506224066,751,1929,0,1.7393282735352134,sanction_to_recommended_ratio,sanction_to_recommended_ratio,1.0923076923076922,1.0124372870124951,0.030973214884912725,0.06166072771806275,0.9582897793263647,1.068735640436531,1.7393282735352134,1.7393282735352134,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000071,PRE_SANCTION,-0.5285659982845525,0.5285659982845525,85.13011152416357,41,270,0,1.3078731008969915,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9432670361917184,1.023692314855893,0.04147715127850027,0.08819754212348574,0.95090075684895,1.0683092539684496,-1.3078731008969915,1.3078731008969915,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,40,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000072,COMPLETION,-0.41919221889865016,0.41919221889865016,29.149377593360995,1367,1929,0,1.762349966564917,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,92.8478543563069,102.54237288135592,3.7103599564228205,8.36210236872013,94.11642455126255,106.76231146853966,-1.762349966564917,1.762349966564917,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000073,COMPLETION,-0.4325831517833655,0.4325831517833655,48.70331950207469,990,1929,0,2.1448665278778964,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,95.07174048658766,102.6263418921464,2.375708969215381,6.55457387843316,93.96979834388206,105.01457872660374,-2.1448665278778964,2.1448665278778964,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,52,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000074,PRE_SANCTION,-0.5481673478311244,0.5481673478311244,89.96282527881041,28,270,0,1.4183387476924418,estimate_to_recommended_ratio,estimate_to_recommended_ratio,1.0601719197707735,0.9958260626571864,0.030600081041095406,0.06196131999513255,0.9484847400462517,1.0511251516739781,1.4183387476924418,1.4183387476924418,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,32,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000075,EXECUTION,-0.43767544282117454,0.43767544282117454,48.875,410,801,0,3.197212219227407,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.39491000180161606,0.12765283496990815,0.3426922212752953,0.24921968669259736,1.0,3.197212219227407,3.197212219227407,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,26,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000076,EXECUTION,-0.48738854311215507,0.48738854311215507,84.125,128,801,2,12.472854319068777,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,78.54545454545455,9.444444444444445,3.7368055555555557,8.072397094430993,3.3625366532478504,15.767398119122253,12.472854319068777,12.472854319068777,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,29,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000077,COMPLETION,-0.40027714648282686,0.40027714648282686,6.431535269709544,1805,1929,0,0.8771214441002457,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,98.57630979498862,102.21652065081352,2.7992956263571642,6.1146378454403845,96.78747180375663,106.28058633565482,-0.8771214441002457,0.8771214441002457,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,42,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000078,COMPLETION,-0.4194449109660091,0.4194449109660091,29.66804979253112,1357,1929,0,1.2291438652454336,estimate_to_recommended_ratio,estimate_to_recommended_ratio,1.0773615635179152,1.0069204152249136,0.03865499870850542,0.07560336609555895,0.9517924107728215,1.064890236208151,1.2291438652454336,1.2291438652454336,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,59,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000079,COMPLETION,-0.41939513617359647,0.41939513617359647,29.564315352697097,1359,1929,0,1.2971153846153876,latest_financial_progress_pct_as_of,financial_minus_physical_gap_pct_as_of,-1.4000000000000057,3.5999999999999943,2.5999999999999943,6.450000000000003,-4.9199999999999955,6.7799999999999985,-1.2971153846153876,1.2971153846153876,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,43,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000080,EXECUTION,-0.4202610152116681,0.4202610152116681,30.125,560,801,0,2.0335965052508844,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.4332507453065828,0.18797847621377034,0.7184962939702602,0.23479461714755834,1.0,2.0335965052508844,2.0335965052508844,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,22,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000081,COMPLETION,-0.40629017111494325,0.40629017111494325,11.773858921161827,1702,1929,0,0.695988689788996,sanction_to_estimate_ratio,sanction_to_estimate_ratio,0.9871060171919772,1.0037397157816006,0.01612013221378983,0.028423054560725025,0.9780080247058608,1.0367864325217266,-0.695988689788996,0.695988689788996,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,47,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000082,COMPLETION,-0.4287626870742415,0.4287626870742415,43.72406639004149,1086,1929,1,6.162258910963702,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3233743409490334,0.0740611541358466,0.19242752232874505,0.22371114311568802,0.5879623441208258,6.162258910963702,6.162258910963702,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000083,COMPLETION,-0.5143350014555578,0.5143350014555578,93.15352697095436,133,1929,1,3.6860019006835745,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,10.395348837209305,4.129471890971039,1.1465902932534924,2.6628738558205534,2.8688011195020144,7.301298472902071,3.6860019006835745,3.6860019006835745,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,47,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000084,EXECUTION,-0.4795508935775149,0.4795508935775149,79.5,165,801,1,3.5636665200668625,schedule_elapsed_ratio_as_of,schedule_elapsed_ratio_as_of,2.649572649572649,0.6911750781176025,0.3706685669122724,2.0181440954236205,0.2659867172675522,3.979106187929717,3.5636665200668625,3.5636665200668625,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,30,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000085,COMPLETION,-0.5326128796448846,0.5326128796448846,95.69502074688796,84,1929,0,2.1566555021654388,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,7.150259067357513,3.7909516380655215,1.050632731459599,2.2112317235268053,2.6839483265998303,8.430842911877397,2.1566555021654388,2.1566555021654388,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,53,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000086,EXECUTION,-0.486208525140657,0.486208525140657,83.5,133,801,3,10.948286585365853,days_since_last_payment_as_of,days_since_last_payment_as_of,714.0,48.5,41.0,159.75,9.5,391.3000000000001,10.948286585365853,10.948286585365853,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,20,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000087,EXECUTION,-0.41309199972852273,0.41309199972852273,21.875,626,801,0,1.8689615387768688,largest_payment_share_as_of,largest_payment_share_as_of,0.5108418367346939,0.2975711441134987,0.07696845504222555,0.27592598486404235,0.22433287086253806,1.0,1.8689615387768688,1.8689615387768688,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,26,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000088,COMPLETION,-0.471879294876566,0.471879294876566,82.83195020746888,332,1929,0,2.630969211465182,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,9.954545454545457,4.332236842105263,1.4413878895143037,4.072347148318574,2.8826194445176125,10.917532104969291,2.630969211465182,2.630969211465182,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000089,EXECUTION,-0.5004030465823586,0.5004030465823586,89.125,88,801,2,8.217123015873016,days_since_last_payment_as_of,days_since_last_payment_as_of,834.0,66.5,63.0,373.5,3.0,597.6,8.217123015873016,8.217123015873016,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,30,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000090,COMPLETION,-0.5829551835394935,0.5829551835394935,98.39211618257261,32,1929,4,29.934137660807608,financial_overrun_pct_as_of,financial_overrun_pct_as_of,50.84745762711864,1.1204879664868628,1.1204879664868628,4.445570618490897,0.0,6.568649152502794,29.934137660807608,29.934137660807608,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000091,COMPLETION,-0.4513763708029092,0.4513763708029092,68.67219917012449,605,1929,1,5.866545883171345,financial_overrun_pct_as_of,financial_overrun_pct_as_of,5.006675567423231,0.516278700767907,0.516278700767907,4.262061855670103,0.0,5.006357905712398,5.866545883171345,5.866545883171345,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,42,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000092,COMPLETION,-0.47178805621874514,0.47178805621874514,82.78008298755186,333,1929,1,7.2405365605485645,financial_overrun_pct_as_of,financial_overrun_pct_as_of,7.35009671179884,0.6263572118945109,0.6263572118945109,5.007022468438849,0.0,7.151809417353639,7.2405365605485645,7.2405365605485645,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000093,COMPLETION,-0.4045929441781544,0.4045929441781544,9.854771784232366,1739,1929,0,1.127043982646603,sanction_to_estimate_ratio,sanction_to_estimate_ratio,0.9758403361344538,1.0028901734104043,0.016188467818074148,0.03160337103703492,0.9759573096276659,1.0282268033067754,-1.127043982646603,1.127043982646603,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,53,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000094,EXECUTION,-0.44995550026778536,0.44995550026778536,61.125,312,801,1,8.094000000000008,max_physical_progress_drop_pct_as_of,max_physical_progress_drop_pct_as_of,2.1,0.0,0.0,0.34999999999999964,0.0,3.380000000000001,8.094000000000008,8.094000000000008,STANDARDIZED_IQR_FALLBACK,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,23,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000095,EXECUTION,-0.5366206561430908,0.5366206561430908,95.75,35,801,2,7.623305755395683,released_payment_total_inr_as_of,released_payment_total_inr_as_of,2912000.0,555500.0,208500.0,661750.0,325400.0,1997900.0000000002,7.623305755395683,7.623305755395683,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,22,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000096,COMPLETION,-0.4698585118257907,0.4698585118257907,81.84647302904564,351,1929,0,3.226647816813179,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3658246656760772,0.1325683146368163,0.32316201432182434,0.2214929735620985,1.0,3.226647816813179,3.226647816813179,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,43,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-000097,EXECUTION,-0.41792102809913795,0.41792102809913795,27.375,582,801,0,1.47546875,days_since_last_payment_as_of,days_since_last_payment_as_of,80.0,27.5,24.0,267.75,6.0,605.5,1.47546875,1.47546875,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,26,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
